,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
TATAELXSI.NS,0.7061739961268148,0.7856677092194186,0.5535631264002964,0.6028566554122878,0.7784651747588346,0.755933907806069,0.6199230070192092,0.5911933694122506,0.6466288075781866,0.7639775771344043,0.5508838376526891,0.7946198265573838,0.6540787659680958,0.7890211353098323,0.7647938488599357,0.5119222686922552,0.8075736743542314,0.6954881410675098,0.747682478524698,0.33514479803649394,0.5038198959512789,0.7212335943867898,0.5808981185734166,0.6883209082650229,0.7582840928308249,0.633668407887208,0.7565587794429012,0.7188841613211612,0.6481472440100504,0.7261783280337533,0.7156964855913167,0.7692743515139427,0.7128250339250667,0.6650534113907722,0.8351013740250486,0.629874588578543,0.7106298387476682,0.738114492517675,0.7279982778881251,0.642279239252233,0.7516700650049117,0.7221544710943734,0.808894045785478,0.6224397063196873,0.7093456311144495,0.7207685389896721,0.8018059282135886,0.6412929428988088,0.7301093186415784,0.7888347133695398,0.7108822517890945,0.7074466840540601,0.6957132135512221,0.6906328636989983,0.7745854691637339,0.658213603814781,0.7930198040716601,0.577645830587023,0.6642533275600919,0.6270723134068195,0.702322955429104,0.6986059221533724,0.6573115346527039,0.7440053826765846,-0.8233425646634471,0.8562408845957215,0.5535922694470262,0.6868155958744883,0.6808625479282183,0.6065113999713682,0.6248049553338756,0.5849513056238939,0.04829885003596358,0.4775844700759425,0.6769800972900261,0.6524300365874751,0.7233447375943735,0.6028120422095168,0.7798964784983311,0.8832495174088675,0.7965364398852712,0.7353198567217545,0.696508342726063,0.7678325991319301,0.6868213752851137,0.5809372315879603,0.7682954241024226,0.7261817740698533,0.6409955701903515,0.722544424198839,0.7210301886295976,0.6827477055331993,0.722220170301856,0.7386559691663549,1.0,0.7666199804495665,0.6661297084435841,0.6963421952924392,0.7762325766143386,0.6583677521656774,0.2166876684409308,0.7842465483669901,0.435864856828547,0.7008682980317812
TATASTEEL.NS,0.8315328633641327,0.7969632472740177,0.6423767009050552,0.8024348680030455,0.9265941614092169,0.8048156283169404,0.7334213398245167,0.7689488779270024,0.8143020418861826,0.8445868983754636,0.6140391909291043,0.8231160100604124,0.8341144451537463,0.8588680947191343,0.9159356854580555,0.7636933035311176,0.7274852042483082,0.8170808804390239,0.712386975082673,0.48531625823950175,0.5224913299540518,0.7838371072961431,0.6343125276265998,0.8327844197613544,0.8169104799839003,0.7922844652758029,0.8762489082887528,0.8619247445208992,0.690281185641838,0.8475656235526289,0.8778397584032918,0.8319458313778104,0.7806664829413043,0.7508360188647273,0.8656046258460108,0.7980859592848528,0.8793173574131266,0.9052915469086992,0.9276532025263464,0.9114289610377444,0.8940910323313279,0.8471990124650213,0.8923474930937717,0.7708396223831732,0.8573675534429391,0.8099164970801429,0.8519298671732157,0.7236544307904723,0.7382556176278969,0.8669624296985293,0.9517632242053814,0.9166009563547715,0.7682488679379413,0.8131804493472407,0.7667169525663627,0.7966631980600382,0.8948457839962789,0.7382965364212377,0.8378657938495622,0.6369709794634675,0.7217755505073984,0.8490022057367584,0.7403352796510709,0.8619093483107957,-0.9171440341852862,0.9001703123792996,0.7574972596380602,0.8564159216141976,0.7426298846086229,0.7655077520636722,0.7951175039762894,0.765853459168246,0.025458456616683816,0.6758133878518894,0.8279497638516736,0.7232613167453128,0.739165262526849,0.7163426369113489,0.8998255826549706,0.6006731849921151,0.8070908750730463,0.8867251708206929,0.8070021736326073,0.8138712762663656,0.8704179976837572,0.7506770248141885,0.8980682166103923,0.7951337119193603,0.790396738881076,0.8120895021279152,0.7981722287307708,0.797410400089294,0.8333331461696404,0.8618985699021633,0.7666199804495665,1.0,0.7818316340841991,0.866778810936764,0.8885473092597959,0.8616008475523602,0.33169972014723986,0.8182330476743396,0.5398921357924666,0.7711404608163245
TCS.NS,0.643907492966578,0.815097484605903,0.5361511387825749,0.8268224712200005,0.798094508006358,0.7679880379035872,0.6950738046660326,0.6197776759800517,0.7119468190668959,0.7660121080277337,0.5349257268051552,0.8195189425746755,0.7290283338758765,0.7667843922252108,0.8452576542216477,0.5556689754783238,0.6199029080207217,0.7137353971027283,0.6792748209126253,0.4493410422671359,0.4432767644336267,0.6645126368760379,0.7312259269385454,0.7716848211646176,0.9327269824305274,0.7028111992351865,0.7663066496241254,0.7512736866141091,0.8179247636603965,0.8294343829536268,0.8561170902764456,0.7855793331466259,0.8120505399274761,0.6973443783632186,0.8306333580933177,0.7749269953685353,0.7141288086379424,0.8230329225597639,0.8036145404090341,0.7379699028690294,0.8219817772246203,0.781287470088044,0.8873106949125641,0.6648701268320961,0.9113990162560913,0.8580986941717011,0.6477912766124775,0.9022178971081258,0.7072970119920834,0.8655314455006502,0.7247472044862923,0.8322665053974353,0.8861191522657874,0.7199408974215511,0.6723880367501337,0.9368845234443487,0.8738351064086004,0.7562187463402591,0.8251911754637501,0.653785251131978,0.7339757803869343,0.7339927947690084,0.717676858773734,0.7985727294375142,-0.8223765520449172,0.8049880161982393,0.5696649990498862,0.800720550139516,0.7907460424081089,0.8790573938098266,0.8600756332935039,0.7719885892935717,-0.021102960167622527,0.5790728575900925,0.8349377657499092,0.6082337848683469,0.6265132248571548,0.6718217034569236,0.8148786553484807,0.45415401422605256,0.7979702509013799,0.8605414359590785,0.7995639339999783,0.7661984672071648,0.7565485754716164,0.7055817280563028,0.8468787878828207,0.7493006069386674,0.6836894411276787,0.7348581079847724,0.7886056290587576,0.7831373842108673,0.7881376027107331,0.8410780759404892,0.666129708443584,0.7818316340841992,1.0,0.8085124783065806,0.7853807713238702,0.7192364199499868,0.21164680609202874,0.8579911579906572,0.5990417459075235,0.6349325372026924
TECHM.NS,0.8205833632516816,0.7881729322230637,0.6575632267341402,0.7390641463560405,0.8954054601575764,0.739496518720575,0.7334483560732331,0.8040348264366933,0.7460092925954214,0.809946576995594,0.5753161746961133,0.784654265447536,0.7636778246525625,0.8257783347108321,0.9206630164022483,0.6169055339841105,0.6617629453185161,0.8503885419014227,0.6108336942110997,0.4913641510779578,0.47720819015913096,0.8694493019822511,0.7652534072241836,0.743014685022646,0.8193260102462785,0.6981683989036843,0.8529818866487995,0.8123955291835154,0.7981180510753436,0.8012371584873429,0.8301339509508185,0.7986560059953053,0.7555143853965787,0.5885797741520775,0.8898608627658946,0.7948957518991733,0.8235170911376247,0.8453176704842177,0.8555066275962888,0.8822930547369052,0.8098073137847223,0.8367597716479156,0.8819141835220213,0.819850171108185,0.8052354088883871,0.8568459902375407,0.7774628982035352,0.782488116151012,0.6275327218363564,0.844604789104152,0.7914972529774549,0.9001065035690506,0.8227382187093275,0.7670063188491453,0.791441085530959,0.8178200215353612,0.8549560466129772,0.7175001716693056,0.9105689317942105,0.7029189166597203,0.7301321790691344,0.9097284003934819,0.6755665760411754,0.823195352079965,-0.8955535405111319,0.8691041493187833,0.7749099060405276,0.7974202343256412,0.7998726958254376,0.8094296860147955,0.8486565672470964,0.6897618467509326,0.11639879763706713,0.5702297252743814,0.8521819244539236,0.709025815721958,0.8494180581543289,0.6215980925005218,0.7800864661983259,0.613861133674494,0.7893797031135305,0.8999824313968608,0.8094910189849596,0.7452436432543089,0.7656157438593864,0.8252868357874845,0.8911470649252461,0.7801779788668425,0.7180717612108956,0.7708308310175135,0.8251437235819999,0.7191107204105339,0.7946475022068098,0.8275964567249803,0.6963421952924391,0.866778810936764,0.8085124783065805,1.0,0.8228102599937918,0.8105691151747858,0.2637495329871776,0.8689933186368667,0.508312340584821,0.7079938399571502
TITAN.NS,0.8007828659869459,0.8222225663659971,0.6439399973619212,0.850323195684299,0.8731963856908522,0.8366286672620344,0.7932542562660014,0.7161503090056285,0.7888321274572787,0.84977974804454,0.5660959609211836,0.8303108061459638,0.845751594583839,0.8899805974711745,0.8845237112473072,0.7526269537218897,0.7723833781483018,0.7553117591307541,0.6256804651737685,0.48816856024437566,0.5331438947840376,0.792126022630643,0.7113869661615986,0.9186958205573913,0.8357969067675012,0.8768573192311948,0.788926816616167,0.8377210431119697,0.7822755127131075,0.7880621538738017,0.7762003584713089,0.824717618833433,0.837936145967744,0.705462509606925,0.916024178409782,0.7697286478911707,0.8614889960432576,0.9085675721534661,0.8350425348978473,0.8112194730859603,0.9058591015420479,0.8184500288087075,0.9037121932908551,0.7128199691356297,0.8001559451141311,0.8079247135632269,0.771899852565608,0.7488562086042081,0.6738213399610077,0.8288132977205872,0.8739098577658915,0.8719746574486619,0.789742466264983,0.849674731935096,0.8442639025501735,0.7865381316603416,0.920986206901275,0.8866522756422525,0.8133916920447143,0.6601146023156966,0.8219086352209397,0.8258629467347044,0.8022260618724893,0.8348578612749294,-0.8589905558608514,0.8926503106030848,0.7016249294573411,0.8658857852890217,0.7301639710818866,0.7541051069030464,0.8134123964981874,0.8658574486178219,-0.1470891819502759,0.8257403589183323,0.8025892003982006,0.8174797994290847,0.737355776676408,0.7880735236524709,0.90251871743483,0.5699723493804997,0.8316154375588012,0.905139367594284,0.797329846496357,0.7111171421113307,0.8327624588489619,0.7366605472283795,0.9031721568399529,0.7532785138685072,0.8339359020576391,0.7965800296732245,0.9073647533603819,0.8177890978474606,0.8642633220411453,0.8052893378174013,0.7762325766143386,0.8885473092597957,0.7853807713238702,0.8228102599937918,1.0,0.7406665882137385,0.27250726472639736,0.9129982408700107,0.6063733678870408,0.8857246421813748
TRIDENT.NS,0.7464785754357885,0.8158914155775979,0.4912189590298539,0.6782166226961172,0.9107739406062523,0.763451373031557,0.6255200964773583,0.6184489612698072,0.6453933043141769,0.7440042612006356,0.5432431405843368,0.7746110548173587,0.6788059150236104,0.8144508268422669,0.9006617439909522,0.5440362385273152,0.5712936962859231,0.7478727448803812,0.6654969185010405,0.4666746347052949,0.6475613696038345,0.6904035905325973,0.6519081349281335,0.6956574391667245,0.7745302997909584,0.7120198140855352,0.6874349820118628,0.8500921216586581,0.6262706475380942,0.7698513727420879,0.7659811485426906,0.7526666073979981,0.7482390435917032,0.6435455846648255,0.7705538652953564,0.6535746923236421,0.8321642072919687,0.7272310320627763,0.7869110686273006,0.7963600844256071,0.7853205296908151,0.7229095289155859,0.8221161841536317,0.7603006367921221,0.7187707868379064,0.7682006543768127,0.7738074767488162,0.7370248384732687,0.716154194502323,0.764519237412553,0.859646614142044,0.7955634528815315,0.820816705663597,0.7663656686609271,0.6489396566865734,0.7025623542751146,0.8275770122826899,0.631396806308435,0.7600679424312731,0.6068150372003492,0.6953317075598112,0.808464647543976,0.704542635858416,0.7751717187595758,-0.8221470792659673,0.830433909153121,0.7230216381758225,0.7314790226547759,0.7256180780193942,0.6206108023962656,0.7126896333322801,0.6665706108879267,-0.0053657158436687365,0.5436096563431584,0.8545682720328146,0.7212180183987473,0.6825938719075214,0.5621295962828398,0.8315427444722782,0.4985407282560424,0.736071741882234,0.8009601116306445,0.7746182932585216,0.71261215477191,0.7696827148934834,0.6603868171909286,0.7881162777901564,0.7948882866072986,0.7005701761754802,0.8114023574847878,0.6956275028168266,0.6621916999917148,0.8036449933543561,0.6962691848390827,0.6583677521656774,0.8616008475523602,0.7192364199499868,0.8105691151747858,0.7406665882137385,1.0,0.25382709622658195,0.7581109419325426,0.5096457612410936,0.5833725413998062
TVSMOTOR.NS,0.42229034371309165,0.20992513472453334,0.3377917506184472,0.45516067495782503,0.3245336833113371,0.2865894726568169,0.20910315528115872,0.7002593545104053,0.6903188679282277,0.3120276599653128,0.8893591744773636,0.28890451684446056,0.447616090070034,0.4216053721998541,0.29295839810248314,0.647603053393087,0.3842695070235359,0.6345268201195436,0.16607149513820618,0.38860441414517244,0.266734670545834,0.29968459075949017,0.243745298553539,0.27884866239304945,0.21806749928272418,0.21203021051148957,0.3758021947803792,0.3281651958792006,0.20855688379997872,0.5143573957969446,0.32110957200299056,0.2693494609482763,0.22885474639098627,0.2727240315564708,0.2781500357258331,0.3482352713565057,0.6248194795349109,0.3605023954923245,0.4987883852127449,0.3399966348158399,0.351250777970967,0.4090015982915115,0.2795868033625516,0.3505972645079539,0.3697497785523514,0.24745961757427856,0.228112048765737,0.20850176458814942,0.2854901188248462,0.2601698696965768,0.27180685804914817,0.44400172006514077,0.22616075857350448,0.30128042141294864,0.24791425033434616,0.3592518315121008,0.28538416584563586,0.2390824560998436,0.49906566963158205,0.15349528582736294,0.23967568143439888,0.3143308849210039,0.3693138249244224,0.2637280165352083,-0.3802015208846297,0.2866795177338679,0.48550700784547307,0.3211235315979145,0.2635548976751139,0.2458115068174072,0.3388987960470589,0.1865859492611389,0.12098415235628322,0.17060283204649832,0.4242106020879547,0.20422677812794068,0.47289460173339903,0.42239694160105323,0.3079442437896673,0.1903671503942602,0.25051833990557476,0.3814629386016273,0.3781872179579936,0.21029669639973977,0.3166585665672731,0.46222211128806784,0.42637793578576755,0.09903755258069974,0.30567739371772745,0.33886037585113465,0.27614093075910406,0.20352281968062186,0.3366254078293893,0.2872526546445287,0.2166876684409308,0.33169972014723986,0.21164680609202877,0.26374953298717757,0.27250726472639736,0.253827096226582,1.0,0.2615193750382686,0.15517906206095816,0.3791298305692759
VOLTAS.NS,0.7476359355921235,0.916707672391382,0.6239495730208375,0.7826155039370608,0.8759143557186264,0.8717300889395525,0.7732972094565971,0.7272138067285606,0.7841806708538613,0.8519883739185601,0.60511887451252,0.8761557673386683,0.8066744894979105,0.9369809646898655,0.8823873750021877,0.6656118535217651,0.6834494695108497,0.8005047916544684,0.67261889919957,0.5335033142877145,0.6326651037589021,0.8376036954381305,0.7976379695564676,0.7950658145102254,0.9082505033495185,0.7758248427631499,0.8227811953685265,0.8772932993586975,0.8434859295383306,0.8206353683323131,0.8110458650624922,0.8674994545040687,0.8920095070327815,0.6618403149805703,0.9015777761199101,0.7388690208189912,0.8298792494554992,0.8578743814813606,0.8255421185460285,0.7998236488949806,0.8712667704883803,0.8257364101457523,0.9486354298431795,0.798612691809046,0.8582458102456295,0.8790451271334964,0.7184808010516479,0.8407517916862846,0.7223332293170837,0.8586257123475078,0.7783481080430305,0.8995045799647873,0.888401561556122,0.892466131485442,0.817572371094202,0.8379723423118621,0.8924610331085531,0.7626307506443375,0.8648811716437947,0.7219002764567305,0.8838080559587886,0.856004341344522,0.8101065820053,0.8465035127520646,-0.9104086224640134,0.8777110081818471,0.695149822438291,0.8401782037963598,0.8179399368673274,0.7797653564973769,0.8681195768452649,0.726610109459986,-0.11018037410901811,0.6328242799043765,0.872307577986179,0.8291147018367268,0.8032397479312923,0.7043978109587856,0.9114730534054398,0.5769745675766165,0.9131499822756162,0.9417185437841774,0.8755471189715862,0.7451750830646096,0.745796041120324,0.7957532807435916,0.9285520453381837,0.747520325948426,0.8114494072640146,0.8509095410725682,0.888398104703339,0.7776742501601299,0.8707803367612553,0.8076258963278607,0.7842465483669901,0.8182330476743396,0.8579911579906572,0.8689933186368666,0.9129982408700107,0.7581109419325426,0.2615193750382686,1.0,0.6006424747428214,0.7725136450441099
WIPRO.NS,0.5408619400364444,0.55727710927823,0.7837480952401819,0.6073900332661419,0.5954587297786299,0.7353494321891979,0.7382228302791185,0.4703030792559994,0.5089712356699243,0.6588100927284641,0.3494002657954983,0.5378653529544,0.6699073265879651,0.5268220989080816,0.5563417798554559,0.5357597167565454,0.6280999820090204,0.45031968660089833,0.3375851647878662,0.8558509360421896,0.2566694159772497,0.4647728219412608,0.6571697793550351,0.6321122876387236,0.7316877387924346,0.49335642258183593,0.4449335227613873,0.6479594721732299,0.5764674880939445,0.5853114800104983,0.4946031228142558,0.6267022000384391,0.7588276082615657,0.4559670177082677,0.6157622169910829,0.5267165623525717,0.4923944646253519,0.60012947783666,0.600330937336348,0.6297219876575832,0.5446891497831068,0.6024139196867284,0.6303812059078048,0.5665383560484966,0.6114547572136548,0.5415054910297205,0.6005422495687007,0.6525189656416635,0.3634391543166322,0.5496850001974037,0.46375226031179917,0.6198462795452359,0.6042387026009087,0.5576338191959082,0.5984309490954817,0.6897513042333308,0.581301230470193,0.5739181545751613,0.6321896858631239,0.5009995080103046,0.5165292908331738,0.5460294255478457,0.8521778510688265,0.5119543519676081,-0.5968672952224964,0.6042537969259055,0.5888518120282566,0.6320929587827968,0.5054751962910028,0.4944649245480195,0.6510541399195788,0.5951144443173935,-0.19878847540656694,0.4345734238915356,0.5616932163095845,0.5318044174911393,0.5157584591411968,0.4960311649615157,0.6210764202488476,0.3056396407777272,0.5106127700703181,0.6369032924131808,0.6754506814500408,0.4517568991740116,0.4859324438889976,0.754675843997953,0.6212668049675234,0.4552387844633567,0.6414256590810984,0.46383015287085383,0.6778796368826165,0.46314554808483993,0.5710167883504403,0.5262901250011369,0.4358648568285469,0.5398921357924666,0.5990417459075235,0.5083123405848209,0.6063733678870409,0.5096457612410936,0.15517906206095813,0.6006424747428214,1.0,0.40022076588411337
ZENSARTECH.NS,0.7014136468467291,0.6767336488533452,0.45779565538235134,0.7194646030392507,0.7072255309418567,0.6565552018517846,0.581360129757408,0.6707916277653696,0.7331601000128589,0.68411108288922,0.5926275025765859,0.6869851342879058,0.6944992414982442,0.767007669729042,0.7490516253878041,0.6910324794031539,0.6376740942803834,0.7083408878772659,0.5781844310152506,0.3569903919982967,0.4331713401113536,0.6192664355741325,0.5871114575016165,0.8022039623325293,0.6389136941357835,0.7378765413579341,0.7089085366469973,0.653076397390778,0.5573260549959669,0.6743215635911186,0.6429196739135394,0.6636289260627765,0.6951412231488072,0.6419895024730635,0.8603062444137963,0.6337951258360749,0.7924399047119906,0.7722230192724997,0.6972562642369949,0.6895278184635768,0.8112537559650372,0.6687770117193743,0.7936695221169479,0.5778996194796099,0.6515175844473872,0.640764752883087,0.5789394651054315,0.5790496635280785,0.6612573788117482,0.6940746189652915,0.7974833109509828,0.7427440991319548,0.6284903406161235,0.6575230206141515,0.6628614944090647,0.5972084048394859,0.7693818896588823,0.7379392071792916,0.6958346218464542,0.47367166395450355,0.6147073461164848,0.7047475924795705,0.625900778211836,0.6686932155005225,-0.741733543203483,0.7453677118314731,0.5811286527330638,0.6390590845052276,0.5941196341219872,0.602804900917495,0.678329123692286,0.732775170735327,-0.10750460850174194,0.7581460166831706,0.6597082008217238,0.6096153990341313,0.6024143005695451,0.6831914549929713,0.7404716096208822,0.46057110993542866,0.6966867412669504,0.7381427507318498,0.6291504620800557,0.6185411845544823,0.7379783132233845,0.6392958927398874,0.7692141144611192,0.6948936369520959,0.8296059978628927,0.6783908180893161,0.8066789862132587,0.7250377279101996,0.7361253701381474,0.6689669014090035,0.7008682980317811,0.7711404608163246,0.6349325372026923,0.7079938399571502,0.8857246421813748,0.5833725413998062,0.3791298305692759,0.7725136450441098,0.4002207658841134,1.0
